Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
0, 5, 10, 0, 31.0573, 15.1227, 0.230, 1.386, 0.004

1, 5, 11, 0, 31.0573, 15.1227, 0.260, 1.381, 0.004

0, 5, 10, 1, 31.0573, 15.1227, 0.230, 1.390, 0.004

1, 5, 11, 1, 31.0573, 15.1227, 0.260, 1.385, 0.004

0, 5, 10, 2, 31.0573, 15.1227, 0.230, 1.387, 0.004

1, 5, 11, 2, 31.0573, 15.1227, 0.260, 1.388, 0.004

0, 5, 10, 3, 31.0573, 15.1227, 0.220, 1.385, 0.004

1, 5, 11, 3, 31.0573, 15.1227, 0.260, 1.384, 0.004

0, 5, 10, 4, 31.0573, 15.1227, 0.230, 1.393, 0.004

1, 5, 11, 4, 31.0573, 15.1227, 0.260, 1.385, 0.004

0, 5, 10, 0, 31.0573, 15.3727, 0.230, 1.383, 0.004

1, 5, 11, 0, 31.0573, 15.3727, 0.280, 1.385, 0.004

0, 5, 10, 1, 31.0573, 15.3727, 0.220, 1.391, 0.004

1, 5, 11, 1, 31.0573, 15.3727, 0.270, 1.379, 0.004

0, 5, 10, 2, 31.0573, 15.3727, 0.220, 1.388, 0.004

1, 5, 11, 2, 31.0573, 15.3727, 0.280, 1.366, 0.004

0, 5, 10, 3, 31.0573, 15.3727, 0.230, 1.395, 0.004

1, 5, 11, 3, 31.0573, 15.3727, 0.270, 1.388, 0.004

0, 5, 10, 4, 31.0573, 15.3727, 0.230, 1.396, 0.004

1, 5, 11, 4, 31.0573, 15.3727, 0.270, 1.383, 0.004

0, 5, 10, 0, 31.0573, 15.6227, 0.230, 1.391, 0.004

1, 5, 11, 0, 31.0573, 15.6227, 0.300, 1.394, 0.004

0, 5, 10, 1, 31.0573, 15.6227, 0.220, 1.391, 0.004

1, 5, 11, 1, 31.0573, 15.6227, 0.300, 1.387, 0.004

0, 5, 10, 2, 31.0573, 15.6227, 0.230, 1.387, 0.004

1, 5, 11, 2, 31.0573, 15.6227, 0.310, 1.392, 0.004

0, 5, 10, 3, 31.0573, 15.6227, 0.230, 1.393, 0.004

1, 5, 11, 3, 31.0573, 15.6227, 0.310, 1.385, 0.004

0, 5, 10, 4, 31.0573, 15.6227, 0.230, 1.392, 0.004

1, 5, 11, 4, 31.0573, 15.6227, 0.310, 1.387, 0.004

0, 5, 10, 0, 31.0573, 15.8727, 0.230, 1.391, 0.004

1, 5, 11, 0, 31.0573, 15.8727, 0.350, 1.381, 0.004

0, 5, 10, 1, 31.0573, 15.8727, 0.220, 1.380, 0.004

1, 5, 11, 1, 31.0573, 15.8727, 0.330, 1.384, 0.004

0, 5, 10, 2, 31.0573, 15.8727, 0.230, 1.392, 0.004

1, 5, 11, 2, 31.0573, 15.8727, 0.350, 1.371, 0.004

0, 5, 10, 3, 31.0573, 15.8727, 0.230, 1.398, 0.004

1, 5, 11, 3, 31.0573, 15.8727, 0.340, 1.387, 0.004

0, 5, 10, 4, 31.0573, 15.8727, 0.230, 1.399, 0.004

1, 5, 11, 4, 31.0573, 15.8727, 0.340, 1.376, 0.004

0, 5, 10, 0, 31.0573, 16.1227, 0.230, 1.388, 0.004

1, 5, 11, 0, 31.0573, 16.1227, 0.370, 1.384, 0.004

0, 5, 10, 1, 31.0573, 16.1227, 0.230, 1.397, 0.004

1, 5, 11, 1, 31.0573, 16.1227, 0.360, 1.376, 0.004

0, 5, 10, 2, 31.0573, 16.1227, 0.220, 1.391, 0.004

1, 5, 11, 2, 31.0573, 16.1227, 0.360, 1.387, 0.004

0, 5, 10, 3, 31.0573, 16.1227, 0.220, 1.386, 0.004

1, 5, 11, 3, 31.0573, 16.1227, 0.370, 1.382, 0.004

0, 5, 10, 4, 31.0573, 16.1227, 0.220, 1.391, 0.004

1, 5, 11, 4, 31.0573, 16.1227, 0.370, 1.383, 0.004

0, 5, 10, 0, 31.0573, 16.3727, 0.220, 1.392, 0.004

1, 5, 11, 0, 31.0573, 16.3727, 0.370, 1.375, 0.004

0, 5, 10, 1, 31.0573, 16.3727, 0.230, 1.392, 0.004

1, 5, 11, 1, 31.0573, 16.3727, 0.370, 1.371, 0.004

0, 5, 10, 2, 31.0573, 16.3727, 0.230, 1.392, 0.004

1, 5, 11, 2, 31.0573, 16.3727, 0.380, 1.390, 0.004

0, 5, 10, 3, 31.0573, 16.3727, 0.230, 1.395, 0.004

1, 5, 11, 3, 31.0573, 16.3727, 0.360, 1.389, 0.004

0, 5, 10, 4, 31.0573, 16.3727, 0.230, 1.384, 0.004

1, 5, 11, 4, 31.0573, 16.3727, 0.350, 1.380, 0.004

0, 5, 10, 0, 31.0573, 16.6227, 0.230, 1.386, 0.004

1, 5, 11, 0, 31.0573, 16.6227, 0.360, 1.387, 0.004

0, 5, 10, 1, 31.0573, 16.6227, 0.230, 1.392, 0.004

1, 5, 11, 1, 31.0573, 16.6227, 0.360, 1.382, 0.004

0, 5, 10, 2, 31.0573, 16.6227, 0.220, 1.395, 0.004

1, 5, 11, 2, 31.0573, 16.6227, 0.370, 1.382, 0.004

0, 5, 10, 3, 31.0573, 16.6227, 0.230, 1.389, 0.004

1, 5, 11, 3, 31.0573, 16.6227, 0.370, 1.392, 0.004

0, 5, 10, 4, 31.0573, 16.6227, 0.220, 1.389, 0.004

1, 5, 11, 4, 31.0573, 16.6227, 0.370, 1.396, 0.004

0, 5, 10, 0, 31.0573, 16.8727, 0.220, 1.392, 0.004

1, 5, 11, 0, 31.0573, 16.8727, 0.350, 1.387, 0.004

0, 5, 10, 1, 31.0573, 16.8727, 0.220, 1.393, 0.004

1, 5, 11, 1, 31.0573, 16.8727, 0.350, 1.383, 0.004

0, 5, 10, 2, 31.0573, 16.8727, 0.230, 1.392, 0.004

1, 5, 11, 2, 31.0573, 16.8727, 0.360, 1.390, 0.004

0, 5, 10, 3, 31.0573, 16.8727, 0.230, 1.388, 0.004

1, 5, 11, 3, 31.0573, 16.8727, 0.360, 1.375, 0.004

0, 5, 10, 4, 31.0573, 16.8727, 0.230, 1.383, 0.004

1, 5, 11, 4, 31.0573, 16.8727, 0.360, 1.374, 0.004

0, 5, 10, 0, 31.0573, 17.1227, 0.230, 1.387, 0.004

1, 5, 11, 0, 31.0573, 17.1227, 0.340, 1.383, 0.004

0, 5, 10, 1, 31.0573, 17.1227, 0.230, 1.388, 0.004

1, 5, 11, 1, 31.0573, 17.1227, 0.370, 1.391, 0.004

0, 5, 10, 2, 31.0573, 17.1227, 0.230, 1.384, 0.004

1, 5, 11, 2, 31.0573, 17.1227, 0.350, 1.386, 0.004

0, 5, 10, 3, 31.0573, 17.1227, 0.230, 1.389, 0.004

1, 5, 11, 3, 31.0573, 17.1227, 0.350, 1.383, 0.004

0, 5, 10, 4, 31.0573, 17.1227, 0.220, 1.383, 0.004

1, 5, 11, 4, 31.0573, 17.1227, 0.360, 1.392, 0.004

0, 5, 10, 0, 31.0573, 17.3727, 0.220, 1.387, 0.004

1, 5, 11, 0, 31.0573, 17.3727, 0.360, 1.380, 0.004

0, 5, 10, 1, 31.0573, 17.3727, 0.220, 1.390, 0.004

1, 5, 11, 1, 31.0573, 17.3727, 0.360, 1.376, 0.004

0, 5, 10, 2, 31.0573, 17.3727, 0.220, 1.378, 0.004

1, 5, 11, 2, 31.0573, 17.3727, 0.360, 1.391, 0.004

0, 5, 10, 3, 31.0573, 17.3727, 0.230, 1.393, 0.004

1, 5, 11, 3, 31.0573, 17.3727, 0.360, 1.392, 0.004

0, 5, 10, 4, 31.0573, 17.3727, 0.230, 1.389, 0.004

1, 5, 11, 4, 31.0573, 17.3727, 0.360, 1.392, 0.004

0, 5, 10, 0, 31.0573, 17.6227, 0.230, 1.380, 0.004

1, 5, 11, 0, 31.0573, 17.6227, 0.370, 1.390, 0.004

0, 5, 10, 1, 31.0573, 17.6227, 0.220, 1.391, 0.004

1, 5, 11, 1, 31.0573, 17.6227, 0.370, 1.387, 0.004

0, 5, 10, 2, 31.0573, 17.6227, 0.220, 1.389, 0.004

1, 5, 11, 2, 31.0573, 17.6227, 0.370, 1.381, 0.004

0, 5, 10, 3, 31.0573, 17.6227, 0.220, 1.390, 0.004

1, 5, 11, 3, 31.0573, 17.6227, 0.360, 1.388, 0.004

0, 5, 10, 4, 31.0573, 17.6227, 0.220, 1.386, 0.004

1, 5, 11, 4, 31.0573, 17.6227, 0.370, 1.379, 0.004

0, 5, 10, 0, 31.0573, 17.8727, 0.230, 1.392, 0.004

1, 5, 11, 0, 31.0573, 17.8727, 0.370, 1.381, 0.004

0, 5, 10, 1, 31.0573, 17.8727, 0.230, 1.383, 0.004

1, 5, 11, 1, 31.0573, 17.8727, 0.370, 1.383, 0.004

0, 5, 10, 2, 31.0573, 17.8727, 0.230, 1.396, 0.004

1, 5, 11, 2, 31.0573, 17.8727, 0.380, 1.384, 0.004

0, 5, 10, 3, 31.0573, 17.8727, 0.230, 1.383, 0.004

1, 5, 11, 3, 31.0573, 17.8727, 0.370, 1.384, 0.004

0, 5, 10, 4, 31.0573, 17.8727, 0.230, 1.392, 0.004

1, 5, 11, 4, 31.0573, 17.8727, 0.360, 1.391, 0.004

0, 5, 10, 0, 31.0573, 18.1227, 0.220, 1.391, 0.004

1, 5, 11, 0, 31.0573, 18.1227, 0.390, 1.385, 0.004

0, 5, 10, 1, 31.0573, 18.1227, 0.230, 1.390, 0.004

1, 5, 11, 1, 31.0573, 18.1227, 0.380, 1.376, 0.004

0, 5, 10, 2, 31.0573, 18.1227, 0.230, 1.384, 0.004

1, 5, 11, 2, 31.0573, 18.1227, 0.380, 1.378, 0.004

0, 5, 10, 3, 31.0573, 18.1227, 0.230, 1.393, 0.004

1, 5, 11, 3, 31.0573, 18.1227, 0.380, 1.391, 0.004

0, 5, 10, 4, 31.0573, 18.1227, 0.220, 1.394, 0.004

1, 5, 11, 4, 31.0573, 18.1227, 0.380, 1.350, 0.004

0, 5, 10, 0, 31.0573, 18.3727, 0.230, 1.389, 0.004

1, 5, 11, 0, 31.0573, 18.3727, 0.370, 1.381, 0.004

0, 5, 10, 1, 31.0573, 18.3727, 0.220, 1.379, 0.004

1, 5, 11, 1, 31.0573, 18.3727, 0.370, 1.386, 0.004

0, 5, 10, 2, 31.0573, 18.3727, 0.230, 1.392, 0.004

1, 5, 11, 2, 31.0573, 18.3727, 0.370, 1.379, 0.004

0, 5, 10, 3, 31.0573, 18.3727, 0.220, 1.387, 0.004

1, 5, 11, 3, 31.0573, 18.3727, 0.370, 1.385, 0.004

0, 5, 10, 4, 31.0573, 18.3727, 0.220, 1.392, 0.004

1, 5, 11, 4, 31.0573, 18.3727, 0.380, 1.389, 0.004

0, 5, 10, 0, 31.0573, 18.6227, 0.230, 1.386, 0.004

1, 5, 11, 0, 31.0573, 18.6227, 0.380, 1.375, 0.004

0, 5, 10, 1, 31.0573, 18.6227, 0.220, 1.396, 0.004

1, 5, 11, 1, 31.0573, 18.6227, 0.380, 1.390, 0.004

0, 5, 10, 2, 31.0573, 18.6227, 0.220, 1.395, 0.004

1, 5, 11, 2, 31.0573, 18.6227, 0.370, 1.368, 0.004

0, 5, 10, 3, 31.0573, 18.6227, 0.230, 1.396, 0.004

1, 5, 11, 3, 31.0573, 18.6227, 0.370, 1.389, 0.004

0, 5, 10, 4, 31.0573, 18.6227, 0.230, 1.391, 0.004

1, 5, 11, 4, 31.0573, 18.6227, 0.370, 1.387, 0.004

0, 5, 10, 0, 0, 0, 0.230, 1.382, 0.004

1, 5, 11, 0, 0, 0, 0.230, 1.385, 0.004

0, 5, 10, 1, 0, 0, 0.220, 1.385, 0.004

1, 5, 11, 1, 0, 0, 0.240, 1.389, 0.004

0, 5, 10, 2, 0, 0, 0.220, 1.388, 0.004

1, 5, 11, 2, 0, 0, 0.240, 1.378, 0.004

0, 5, 10, 3, 0, 0, 0.230, 1.388, 0.004

1, 5, 11, 3, 0, 0, 0.240, 1.382, 0.004

0, 5, 10, 4, 0, 0, 0.230, 1.387, 0.004

1, 5, 11, 4, 0, 0, 0.240, 1.377, 0.004

0, 5, 10, 0, 31.0573, 18.8727, 0.230, 1.385, 0.004

1, 5, 11, 0, 31.0573, 18.8727, 0.370, 1.392, 0.004

0, 5, 10, 1, 31.0573, 18.8727, 0.230, 1.378, 0.004

1, 5, 11, 1, 31.0573, 18.8727, 0.380, 1.381, 0.004

0, 5, 10, 2, 31.0573, 18.8727, 0.220, 1.389, 0.004

1, 5, 11, 2, 31.0573, 18.8727, 0.380, 1.387, 0.004

0, 5, 10, 3, 31.0573, 18.8727, 0.230, 1.387, 0.004

1, 5, 11, 3, 31.0573, 18.8727, 0.390, 1.379, 0.004

0, 5, 10, 4, 31.0573, 18.8727, 0.230, 1.389, 0.004

1, 5, 11, 4, 31.0573, 18.8727, 0.370, 1.383, 0.004

0, 5, 10, 0, 31.0573, 19.1227, 0.230, 1.390, 0.004

1, 5, 11, 0, 31.0573, 19.1227, 0.370, 1.386, 0.004

0, 5, 10, 1, 31.0573, 19.1227, 0.220, 1.387, 0.004

1, 5, 11, 1, 31.0573, 19.1227, 0.370, 1.381, 0.004

0, 5, 10, 2, 31.0573, 19.1227, 0.230, 1.386, 0.004

1, 5, 11, 2, 31.0573, 19.1227, 0.370, 1.387, 0.004

0, 5, 10, 3, 31.0573, 19.1227, 0.230, 1.382, 0.004

1, 5, 11, 3, 31.0573, 19.1227, 0.370, 1.380, 0.004

0, 5, 10, 4, 31.0573, 19.1227, 0.220, 1.388, 0.004

1, 5, 11, 4, 31.0573, 19.1227, 0.390, 1.377, 0.004

0, 5, 10, 0, 31.0573, 19.3727, 0.220, 1.387, 0.004

1, 5, 11, 0, 31.0573, 19.3727, 0.370, 1.390, 0.004

0, 5, 10, 1, 31.0573, 19.3727, 0.230, 1.388, 0.004

1, 5, 11, 1, 31.0573, 19.3727, 0.370, 1.385, 0.004

0, 5, 10, 2, 31.0573, 19.3727, 0.220, 1.394, 0.004

1, 5, 11, 2, 31.0573, 19.3727, 0.380, 1.382, 0.004

0, 5, 10, 3, 31.0573, 19.3727, 0.230, 1.386, 0.004

1, 5, 11, 3, 31.0573, 19.3727, 0.370, 1.385, 0.004

0, 5, 10, 4, 31.0573, 19.3727, 0.220, 1.389, 0.004

1, 5, 11, 4, 31.0573, 19.3727, 0.370, 1.387, 0.004

0, 5, 10, 0, 31.0573, 19.6227, 0.230, 1.397, 0.004

1, 5, 11, 0, 31.0573, 19.6227, 0.370, 1.388, 0.004

0, 5, 10, 1, 31.0573, 19.6227, 0.230, 1.384, 0.004

1, 5, 11, 1, 31.0573, 19.6227, 0.370, 1.371, 0.004

0, 5, 10, 2, 31.0573, 19.6227, 0.220, 1.389, 0.004

1, 5, 11, 2, 31.0573, 19.6227, 0.380, 1.393, 0.004

0, 5, 10, 3, 31.0573, 19.6227, 0.230, 1.388, 0.004

1, 5, 11, 3, 31.0573, 19.6227, 0.370, 1.384, 0.004

0, 5, 10, 4, 31.0573, 19.6227, 0.220, 1.386, 0.004

1, 5, 11, 4, 31.0573, 19.6227, 0.370, 1.383, 0.004

0, 5, 10, 0, 31.0573, 19.8727, 0.220, 1.395, 0.004

1, 5, 11, 0, 31.0573, 19.8727, 0.370, 1.386, 0.004

0, 5, 10, 1, 31.0573, 19.8727, 0.220, 1.388, 0.004

1, 5, 11, 1, 31.0573, 19.8727, 0.380, 1.376, 0.004

0, 5, 10, 2, 31.0573, 19.8727, 0.230, 1.376, 0.004

1, 5, 11, 2, 31.0573, 19.8727, 0.370, 1.334, 0.004

0, 5, 10, 3, 31.0573, 19.8727, 0.230, 1.396, 0.004

1, 5, 11, 3, 31.0573, 19.8727, 0.380, 1.388, 0.004

0, 5, 10, 4, 31.0573, 19.8727, 0.220, 1.390, 0.004

1, 5, 11, 4, 31.0573, 19.8727, 0.380, 1.387, 0.004

0, 5, 10, 0, 31.0573, 20.1227, 0.220, 1.393, 0.004

1, 5, 11, 0, 31.0573, 20.1227, 0.370, 1.385, 0.004

0, 5, 10, 1, 31.0573, 20.1227, 0.230, 1.392, 0.004

1, 5, 11, 1, 31.0573, 20.1227, 0.370, 1.377, 0.004

0, 5, 10, 2, 31.0573, 20.1227, 0.230, 1.391, 0.004

1, 5, 11, 2, 31.0573, 20.1227, 0.370, 1.377, 0.004

0, 5, 10, 3, 31.0573, 20.1227, 0.220, 1.395, 0.004

1, 5, 11, 3, 31.0573, 20.1227, 0.370, 1.385, 0.004

0, 5, 10, 4, 31.0573, 20.1227, 0.230, 1.389, 0.004

1, 5, 11, 4, 31.0573, 20.1227, 0.380, 1.381, 0.004

0, 5, 10, 0, 31.0573, 20.3727, 0.220, 1.385, 0.004

1, 5, 11, 0, 31.0573, 20.3727, 0.370, 1.392, 0.004

0, 5, 10, 1, 31.0573, 20.3727, 0.230, 1.390, 0.004

1, 5, 11, 1, 31.0573, 20.3727, 0.370, 1.382, 0.004

0, 5, 10, 2, 31.0573, 20.3727, 0.230, 1.392, 0.004

1, 5, 11, 2, 31.0573, 20.3727, 0.380, 1.383, 0.004

0, 5, 10, 3, 31.0573, 20.3727, 0.220, 1.391, 0.004

1, 5, 11, 3, 31.0573, 20.3727, 0.380, 1.380, 0.004

0, 5, 10, 4, 31.0573, 20.3727, 0.230, 1.396, 0.004

1, 5, 11, 4, 31.0573, 20.3727, 0.370, 1.383, 0.004

0, 5, 10, 0, 31.0573, 20.6227, 0.220, 1.390, 0.004

1, 5, 11, 0, 31.0573, 20.6227, 0.390, 1.386, 0.004

0, 5, 10, 1, 31.0573, 20.6227, 0.220, 1.381, 0.004

1, 5, 11, 1, 31.0573, 20.6227, 0.380, 1.384, 0.004

0, 5, 10, 2, 31.0573, 20.6227, 0.220, 1.385, 0.004

1, 5, 11, 2, 31.0573, 20.6227, 0.370, 1.384, 0.004

0, 5, 10, 3, 31.0573, 20.6227, 0.230, 1.389, 0.004

1, 5, 11, 3, 31.0573, 20.6227, 0.380, 1.387, 0.004

0, 5, 10, 4, 31.0573, 20.6227, 0.230, 1.389, 0.004

1, 5, 11, 4, 31.0573, 20.6227, 0.380, 1.386, 0.004

0, 5, 10, 0, 31.0573, 20.8727, 0.230, 1.383, 0.004

1, 5, 11, 0, 31.0573, 20.8727, 0.370, 1.386, 0.004

0, 5, 10, 1, 31.0573, 20.8727, 0.220, 1.390, 0.004

1, 5, 11, 1, 31.0573, 20.8727, 0.380, 1.392, 0.004

0, 5, 10, 2, 31.0573, 20.8727, 0.220, 1.382, 0.004

1, 5, 11, 2, 31.0573, 20.8727, 0.390, 1.371, 0.004

0, 5, 10, 3, 31.0573, 20.8727, 0.230, 1.393, 0.004

1, 5, 11, 3, 31.0573, 20.8727, 0.370, 1.380, 0.004

0, 5, 10, 4, 31.0573, 20.8727, 0.230, 1.391, 0.004

1, 5, 11, 4, 31.0573, 20.8727, 0.380, 1.373, 0.004

0, 5, 10, 0, 31.0573, 21.1227, 0.230, 1.386, 0.004

1, 5, 11, 0, 31.0573, 21.1227, 0.380, 1.392, 0.004

0, 5, 10, 1, 31.0573, 21.1227, 0.230, 1.389, 0.004

1, 5, 11, 1, 31.0573, 21.1227, 0.390, 1.379, 0.004

0, 5, 10, 2, 31.0573, 21.1227, 0.230, 1.391, 0.004

1, 5, 11, 2, 31.0573, 21.1227, 0.380, 1.385, 0.004

0, 5, 10, 3, 31.0573, 21.1227, 0.230, 1.392, 0.004

1, 5, 11, 3, 31.0573, 21.1227, 0.370, 1.386, 0.004

0, 5, 10, 4, 31.0573, 21.1227, 0.230, 1.395, 0.004

1, 5, 11, 4, 31.0573, 21.1227, 0.370, 1.386, 0.004

0, 5, 10, 0, 31.0573, 21.3727, 0.230, 1.393, 0.004

1, 5, 11, 0, 31.0573, 21.3727, 0.370, 1.390, 0.004

0, 5, 10, 1, 31.0573, 21.3727, 0.220, 1.389, 0.004

1, 5, 11, 1, 31.0573, 21.3727, 0.370, 1.389, 0.004

0, 5, 10, 2, 31.0573, 21.3727, 0.230, 1.393, 0.004

1, 5, 11, 2, 31.0573, 21.3727, 0.370, 1.381, 0.004

0, 5, 10, 3, 31.0573, 21.3727, 0.220, 1.386, 0.004

1, 5, 11, 3, 31.0573, 21.3727, 0.370, 1.378, 0.004

0, 5, 10, 4, 31.0573, 21.3727, 0.230, 1.388, 0.004

1, 5, 11, 4, 31.0573, 21.3727, 0.370, 1.382, 0.004

0, 5, 10, 0, 31.0573, 21.6227, 0.230, 1.390, 0.004

1, 5, 11, 0, 31.0573, 21.6227, 0.370, 1.388, 0.004

0, 5, 10, 1, 31.0573, 21.6227, 0.230, 1.394, 0.004

1, 5, 11, 1, 31.0573, 21.6227, 0.370, 1.384, 0.004

0, 5, 10, 2, 31.0573, 21.6227, 0.220, 1.387, 0.004

1, 5, 11, 2, 31.0573, 21.6227, 0.370, 1.376, 0.004

0, 5, 10, 3, 31.0573, 21.6227, 0.230, 1.384, 0.004

1, 5, 11, 3, 31.0573, 21.6227, 0.370, 1.386, 0.004

0, 5, 10, 4, 31.0573, 21.6227, 0.230, 1.391, 0.004

1, 5, 11, 4, 31.0573, 21.6227, 0.370, 1.385, 0.004

0, 5, 10, 0, 31.0573, 21.8727, 0.230, 1.384, 0.004

1, 5, 11, 0, 31.0573, 21.8727, 0.370, 1.385, 0.004

0, 5, 10, 1, 31.0573, 21.8727, 0.220, 1.393, 0.004

1, 5, 11, 1, 31.0573, 21.8727, 0.370, 1.383, 0.004

0, 5, 10, 2, 31.0573, 21.8727, 0.230, 1.389, 0.004

1, 5, 11, 2, 31.0573, 21.8727, 0.370, 1.365, 0.004

0, 5, 10, 3, 31.0573, 21.8727, 0.230, 1.391, 0.004

