Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 10, 20, 2, 58.6531, 12.8572, 24.71, 27.64, 0.280, 1.384, 0.004

1, 10, 21, 2, 58.6531, 12.8572, 26.66, 27.64, 0.240, 1.377, 0.004

0, 10, 20, 3, 58.6531, 12.8572, 24.71, 27.64, 0.290, 1.381, 0.004

1, 10, 21, 3, 58.6531, 12.8572, 26.66, 27.64, 0.230, 1.360, 0.004

0, 10, 20, 4, 58.6531, 12.8572, 24.71, 27.64, 0.280, 1.388, 0.004

1, 10, 21, 4, 58.6531, 12.8572, 26.66, 27.64, 0.240, 1.372, 0.004

0, 10, 20, 0, 58.6531, 13.1072, 24.22, 26.66, 0.290, 1.391, 0.004

1, 10, 21, 0, 58.6531, 13.1072, 26.17, 26.66, 0.240, 1.374, 0.004

0, 10, 20, 1, 58.6531, 13.1072, 24.22, 26.66, 0.290, 1.381, 0.004

1, 10, 21, 1, 58.6531, 13.1072, 26.17, 26.66, 0.240, 1.369, 0.004

0, 10, 20, 2, 58.6531, 13.1072, 24.22, 26.66, 0.280, 1.385, 0.004

1, 10, 21, 2, 58.6531, 13.1072, 26.17, 26.66, 0.240, 1.372, 0.004

0, 10, 20, 3, 58.6531, 13.1072, 24.22, 26.66, 0.290, 1.382, 0.004

1, 10, 21, 3, 58.6531, 13.1072, 26.17, 26.66, 0.250, 1.373, 0.004

0, 10, 20, 4, 58.6531, 13.1072, 24.22, 26.66, 0.290, 1.382, 0.004

1, 10, 21, 4, 58.6531, 13.1072, 26.17, 26.66, 0.250, 1.374, 0.004

0, 10, 20, 0, 58.6531, 13.3572, 24.71, 26.17, 0.290, 1.386, 0.004

1, 10, 21, 0, 58.6531, 13.3572, 26.17, 26.17, 0.240, 1.363, 0.004

0, 10, 20, 1, 58.6531, 13.3572, 24.71, 26.17, 0.290, 1.383, 0.004

1, 10, 21, 1, 58.6531, 13.3572, 26.17, 26.17, 0.240, 1.373, 0.004

0, 10, 20, 2, 58.6531, 13.3572, 24.71, 26.17, 0.290, 1.387, 0.004

1, 10, 21, 2, 58.6531, 13.3572, 26.17, 26.17, 0.240, 1.364, 0.004

0, 10, 20, 3, 58.6531, 13.3572, 24.71, 26.17, 0.290, 1.388, 0.004

1, 10, 21, 3, 58.6531, 13.3572, 26.17, 26.17, 0.240, 1.368, 0.004

0, 10, 20, 4, 58.6531, 13.3572, 24.71, 26.17, 0.280, 1.386, 0.004

1, 10, 21, 4, 58.6531, 13.3572, 26.17, 26.17, 0.240, 1.374, 0.004

0, 10, 20, 0, 58.6531, 13.6072, 25.20, 26.66, 0.280, 1.382, 0.004

1, 10, 21, 0, 58.6531, 13.6072, 26.17, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 1, 58.6531, 13.6072, 25.20, 26.66, 0.280, 1.389, 0.004

1, 10, 21, 1, 58.6531, 13.6072, 26.17, 26.66, 0.240, 1.371, 0.004

0, 10, 20, 2, 58.6531, 13.6072, 25.20, 26.66, 0.290, 1.380, 0.004

1, 10, 21, 2, 58.6531, 13.6072, 26.17, 26.66, 0.240, 1.369, 0.004

0, 10, 20, 3, 58.6531, 13.6072, 25.20, 26.66, 0.280, 1.377, 0.004

1, 10, 21, 3, 58.6531, 13.6072, 26.17, 26.66, 0.240, 1.379, 0.004

0, 10, 20, 4, 58.6531, 13.6072, 25.20, 26.66, 0.290, 1.393, 0.004

1, 10, 21, 4, 58.6531, 13.6072, 26.17, 26.66, 0.250, 1.371, 0.004

0, 10, 20, 0, 58.6531, 13.8572, 24.71, 26.17, 0.280, 1.378, 0.004

1, 10, 21, 0, 58.6531, 13.8572, 26.66, 26.17, 0.240, 1.373, 0.004

0, 10, 20, 1, 58.6531, 13.8572, 24.71, 26.17, 0.280, 1.389, 0.004

1, 10, 21, 1, 58.6531, 13.8572, 26.66, 26.17, 0.240, 1.374, 0.004

0, 10, 20, 2, 58.6531, 13.8572, 24.71, 26.17, 0.280, 1.386, 0.004

1, 10, 21, 2, 58.6531, 13.8572, 26.66, 26.17, 0.240, 1.373, 0.004

0, 10, 20, 3, 58.6531, 13.8572, 24.71, 26.17, 0.280, 1.384, 0.004

1, 10, 21, 3, 58.6531, 13.8572, 26.66, 26.17, 0.240, 1.382, 0.004

0, 10, 20, 4, 58.6531, 13.8572, 24.71, 26.17, 0.280, 1.390, 0.004

1, 10, 21, 4, 58.6531, 13.8572, 26.66, 26.17, 0.240, 1.368, 0.004

0, 10, 20, 0, 58.6531, 14.1072, 25.68, 26.66, 0.280, 1.384, 0.004

1, 10, 21, 0, 58.6531, 14.1072, 27.15, 26.66, 0.240, 1.373, 0.004

0, 10, 20, 1, 58.6531, 14.1072, 25.68, 26.66, 0.280, 1.383, 0.004

1, 10, 21, 1, 58.6531, 14.1072, 27.15, 26.66, 0.240, 1.377, 0.004

0, 10, 20, 2, 58.6531, 14.1072, 25.68, 26.66, 0.280, 1.386, 0.004

1, 10, 21, 2, 58.6531, 14.1072, 27.15, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 3, 58.6531, 14.1072, 25.68, 26.66, 0.280, 1.393, 0.004

1, 10, 21, 3, 58.6531, 14.1072, 27.15, 26.66, 0.240, 1.371, 0.004

0, 10, 20, 4, 58.6531, 14.1072, 25.68, 26.66, 0.280, 1.388, 0.004

1, 10, 21, 4, 58.6531, 14.1072, 27.15, 26.66, 0.240, 1.372, 0.004

0, 10, 20, 0, 58.6531, 14.3572, 26.17, 26.66, 0.280, 1.395, 0.004

1, 10, 21, 0, 58.6531, 14.3572, 27.15, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 1, 58.6531, 14.3572, 26.17, 26.66, 0.280, 1.375, 0.004

1, 10, 21, 1, 58.6531, 14.3572, 27.15, 26.66, 0.240, 1.371, 0.004

0, 10, 20, 2, 58.6531, 14.3572, 26.17, 26.66, 0.280, 1.386, 0.004

1, 10, 21, 2, 58.6531, 14.3572, 27.15, 26.66, 0.240, 1.372, 0.004

0, 10, 20, 3, 58.6531, 14.3572, 26.17, 26.66, 0.280, 1.376, 0.004

1, 10, 21, 3, 58.6531, 14.3572, 27.15, 26.66, 0.250, 1.371, 0.004

0, 10, 20, 4, 58.6531, 14.3572, 26.17, 26.66, 0.280, 1.387, 0.004

1, 10, 21, 4, 58.6531, 14.3572, 27.15, 26.66, 0.240, 1.368, 0.004

0, 10, 20, 0, 0, 0, 29.59, 27.15, 0.280, 1.384, 0.004

1, 10, 21, 0, 0, 0, 28.12, 27.15, 0.180, 1.377, 0.004

0, 10, 20, 1, 0, 0, 29.59, 27.15, 0.280, 1.393, 0.004

1, 10, 21, 1, 0, 0, 28.12, 27.15, 0.180, 1.374, 0.004

0, 10, 20, 2, 0, 0, 29.59, 27.15, 0.280, 1.387, 0.004

1, 10, 21, 2, 0, 0, 28.12, 27.15, 0.180, 1.377, 0.004

0, 10, 20, 3, 0, 0, 29.59, 27.15, 0.280, 1.392, 0.004

1, 10, 21, 3, 0, 0, 28.12, 27.15, 0.180, 1.376, 0.004

0, 10, 20, 4, 0, 0, 29.59, 27.15, 0.280, 1.391, 0.004

1, 10, 21, 4, 0, 0, 28.12, 27.15, 0.170, 1.372, 0.004

0, 10, 20, 0, 58.6531, 14.6072, 23.73, 25.20, 0.280, 1.391, 0.004

1, 10, 21, 0, 58.6531, 14.6072, 27.15, 25.20, 0.240, 1.365, 0.004

0, 10, 20, 1, 58.6531, 14.6072, 23.73, 25.20, 0.280, 1.390, 0.004

1, 10, 21, 1, 58.6531, 14.6072, 27.15, 25.20, 0.240, 1.361, 0.004

0, 10, 20, 2, 58.6531, 14.6072, 23.73, 25.20, 0.280, 1.390, 0.004

1, 10, 21, 2, 58.6531, 14.6072, 27.15, 25.20, 0.240, 1.370, 0.004

0, 10, 20, 3, 58.6531, 14.6072, 23.73, 25.20, 0.280, 1.390, 0.004

1, 10, 21, 3, 58.6531, 14.6072, 27.15, 25.20, 0.250, 1.369, 0.004

0, 10, 20, 4, 58.6531, 14.6072, 23.73, 25.20, 0.280, 1.386, 0.004

1, 10, 21, 4, 58.6531, 14.6072, 27.15, 25.20, 0.240, 1.366, 0.004

0, 10, 20, 0, 58.6531, 14.8572, 25.68, 28.61, 0.280, 1.394, 0.004

1, 10, 21, 0, 58.6531, 14.8572, 27.15, 28.61, 0.240, 1.380, 0.004

0, 10, 20, 1, 58.6531, 14.8572, 25.68, 28.61, 0.280, 1.383, 0.004

1, 10, 21, 1, 58.6531, 14.8572, 27.15, 28.61, 0.240, 1.376, 0.004

0, 10, 20, 2, 58.6531, 14.8572, 25.68, 28.61, 0.280, 1.381, 0.004

1, 10, 21, 2, 58.6531, 14.8572, 27.15, 28.61, 0.250, 1.370, 0.004

0, 10, 20, 3, 58.6531, 14.8572, 25.68, 28.61, 0.280, 1.387, 0.004

1, 10, 21, 3, 58.6531, 14.8572, 27.15, 28.61, 0.240, 1.374, 0.004

0, 10, 20, 4, 58.6531, 14.8572, 25.68, 28.61, 0.280, 1.384, 0.004

1, 10, 21, 4, 58.6531, 14.8572, 27.15, 28.61, 0.240, 1.370, 0.004

0, 10, 20, 0, 58.6531, 15.1072, 23.24, 25.68, 0.280, 1.380, 0.004

1, 10, 21, 0, 58.6531, 15.1072, 26.66, 25.68, 0.240, 1.379, 0.004

0, 10, 20, 1, 58.6531, 15.1072, 23.24, 25.68, 0.280, 1.385, 0.004

1, 10, 21, 1, 58.6531, 15.1072, 26.66, 25.68, 0.240, 1.372, 0.004

0, 10, 20, 2, 58.6531, 15.1072, 23.24, 25.68, 0.280, 1.382, 0.004

1, 10, 21, 2, 58.6531, 15.1072, 26.66, 25.68, 0.240, 1.373, 0.004

0, 10, 20, 3, 58.6531, 15.1072, 23.24, 25.68, 0.280, 1.389, 0.004

1, 10, 21, 3, 58.6531, 15.1072, 26.66, 25.68, 0.250, 1.364, 0.004

0, 10, 20, 4, 58.6531, 15.1072, 23.24, 25.68, 0.280, 1.390, 0.004

1, 10, 21, 4, 58.6531, 15.1072, 26.66, 25.68, 0.240, 1.366, 0.004

0, 10, 20, 0, 58.6531, 15.3572, 25.20, 25.68, 0.290, 1.385, 0.004

1, 10, 21, 0, 58.6531, 15.3572, 27.15, 25.68, 0.240, 1.375, 0.004

0, 10, 20, 1, 58.6531, 15.3572, 25.20, 25.68, 0.280, 1.389, 0.004

1, 10, 21, 1, 58.6531, 15.3572, 27.15, 25.68, 0.240, 1.367, 0.004

0, 10, 20, 2, 58.6531, 15.3572, 25.20, 25.68, 0.280, 1.392, 0.004

1, 10, 21, 2, 58.6531, 15.3572, 27.15, 25.68, 0.240, 1.361, 0.004

0, 10, 20, 3, 58.6531, 15.3572, 25.20, 25.68, 0.280, 1.383, 0.004

1, 10, 21, 3, 58.6531, 15.3572, 27.15, 25.68, 0.250, 1.379, 0.004

0, 10, 20, 4, 58.6531, 15.3572, 25.20, 25.68, 0.290, 1.390, 0.004

1, 10, 21, 4, 58.6531, 15.3572, 27.15, 25.68, 0.240, 1.372, 0.004

0, 10, 20, 0, 58.6531, 15.6072, 26.17, 26.66, 0.280, 1.389, 0.004

1, 10, 21, 0, 58.6531, 15.6072, 26.66, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 1, 58.6531, 15.6072, 26.17, 26.66, 0.290, 1.389, 0.004

1, 10, 21, 1, 58.6531, 15.6072, 26.66, 26.66, 0.240, 1.369, 0.004

0, 10, 20, 2, 58.6531, 15.6072, 26.17, 26.66, 0.290, 1.388, 0.004

1, 10, 21, 2, 58.6531, 15.6072, 26.66, 26.66, 0.240, 1.376, 0.004

0, 10, 20, 3, 58.6531, 15.6072, 26.17, 26.66, 0.290, 1.387, 0.004

1, 10, 21, 3, 58.6531, 15.6072, 26.66, 26.66, 0.250, 1.371, 0.004

0, 10, 20, 4, 58.6531, 15.6072, 26.17, 26.66, 0.290, 1.390, 0.004

1, 10, 21, 4, 58.6531, 15.6072, 26.66, 26.66, 0.240, 1.369, 0.004

0, 10, 20, 0, 58.6531, 15.8572, 26.17, 25.68, 0.290, 1.386, 0.004

1, 10, 21, 0, 58.6531, 15.8572, 26.66, 25.68, 0.250, 1.370, 0.004

0, 10, 20, 1, 58.6531, 15.8572, 26.17, 25.68, 0.290, 1.381, 0.004

1, 10, 21, 1, 58.6531, 15.8572, 26.66, 25.68, 0.250, 1.370, 0.004

0, 10, 20, 2, 58.6531, 15.8572, 26.17, 25.68, 0.290, 1.392, 0.004

1, 10, 21, 2, 58.6531, 15.8572, 26.66, 25.68, 0.240, 1.377, 0.004

0, 10, 20, 3, 58.6531, 15.8572, 26.17, 25.68, 0.290, 1.379, 0.004

1, 10, 21, 3, 58.6531, 15.8572, 26.66, 25.68, 0.250, 1.366, 0.004

0, 10, 20, 4, 58.6531, 15.8572, 26.17, 25.68, 0.290, 1.387, 0.004

1, 10, 21, 4, 58.6531, 15.8572, 26.66, 25.68, 0.240, 1.360, 0.004

0, 10, 20, 0, 58.6531, 16.1072, 26.17, 26.17, 0.290, 1.385, 0.004

1, 10, 21, 0, 58.6531, 16.1072, 27.15, 26.17, 0.240, 1.367, 0.004

0, 10, 20, 1, 58.6531, 16.1072, 26.17, 26.17, 0.280, 1.378, 0.004

1, 10, 21, 1, 58.6531, 16.1072, 27.15, 26.17, 0.240, 1.382, 0.004

0, 10, 20, 2, 58.6531, 16.1072, 26.17, 26.17, 0.290, 1.381, 0.004

1, 10, 21, 2, 58.6531, 16.1072, 27.15, 26.17, 0.250, 1.379, 0.004

0, 10, 20, 3, 58.6531, 16.1072, 26.17, 26.17, 0.280, 1.381, 0.004

1, 10, 21, 3, 58.6531, 16.1072, 27.15, 26.17, 0.240, 1.378, 0.004

0, 10, 20, 4, 58.6531, 16.1072, 26.17, 26.17, 0.290, 1.394, 0.004

1, 10, 21, 4, 58.6531, 16.1072, 27.15, 26.17, 0.240, 1.369, 0.004

0, 10, 20, 0, 58.6531, 16.3572, 25.68, 26.66, 0.290, 1.382, 0.004

1, 10, 21, 0, 58.6531, 16.3572, 26.66, 26.66, 0.250, 1.377, 0.004

0, 10, 20, 1, 58.6531, 16.3572, 25.68, 26.66, 0.290, 1.382, 0.004

1, 10, 21, 1, 58.6531, 16.3572, 26.66, 26.66, 0.250, 1.375, 0.004

0, 10, 20, 2, 58.6531, 16.3572, 25.68, 26.66, 0.290, 1.385, 0.004

1, 10, 21, 2, 58.6531, 16.3572, 26.66, 26.66, 0.250, 1.380, 0.004

0, 10, 20, 3, 58.6531, 16.3572, 25.68, 26.66, 0.290, 1.389, 0.004

1, 10, 21, 3, 58.6531, 16.3572, 26.66, 26.66, 0.240, 1.370, 0.004

0, 10, 20, 4, 58.6531, 16.3572, 25.68, 26.66, 0.280, 1.384, 0.004

1, 10, 21, 4, 58.6531, 16.3572, 26.66, 26.66, 0.250, 1.375, 0.004

0, 10, 20, 0, 58.6531, 16.6072, 28.61, 26.66, 0.280, 1.385, 0.004

1, 10, 21, 0, 58.6531, 16.6072, 26.66, 26.66, 0.250, 1.371, 0.004

0, 10, 20, 1, 58.6531, 16.6072, 28.61, 26.66, 0.290, 1.385, 0.004

1, 10, 21, 1, 58.6531, 16.6072, 26.66, 26.66, 0.240, 1.372, 0.004

0, 10, 20, 2, 58.6531, 16.6072, 28.61, 26.66, 0.290, 1.376, 0.004

1, 10, 21, 2, 58.6531, 16.6072, 26.66, 26.66, 0.240, 1.368, 0.004

0, 10, 20, 3, 58.6531, 16.6072, 28.61, 26.66, 0.280, 1.383, 0.004

1, 10, 21, 3, 58.6531, 16.6072, 26.66, 26.66, 0.240, 1.377, 0.004

0, 10, 20, 4, 58.6531, 16.6072, 28.61, 26.66, 0.280, 1.388, 0.004

1, 10, 21, 4, 58.6531, 16.6072, 26.66, 26.66, 0.240, 1.371, 0.004

0, 10, 20, 0, 58.6531, 16.8572, 26.17, 25.68, 0.290, 1.386, 0.004

1, 10, 21, 0, 58.6531, 16.8572, 29.59, 25.68, 0.250, 1.371, 0.004

0, 10, 20, 1, 58.6531, 16.8572, 26.17, 25.68, 0.290, 1.383, 0.004

1, 10, 21, 1, 58.6531, 16.8572, 29.59, 25.68, 0.250, 1.355, 0.004

0, 10, 20, 2, 58.6531, 16.8572, 26.17, 25.68, 0.280, 1.381, 0.004

1, 10, 21, 2, 58.6531, 16.8572, 29.59, 25.68, 0.250, 1.374, 0.004

0, 10, 20, 3, 58.6531, 16.8572, 26.17, 25.68, 0.290, 1.390, 0.004

1, 10, 21, 3, 58.6531, 16.8572, 29.59, 25.68, 0.250, 1.357, 0.004

0, 10, 20, 4, 58.6531, 16.8572, 26.17, 25.68, 0.280, 1.386, 0.004

1, 10, 21, 4, 58.6531, 16.8572, 29.59, 25.68, 0.240, 1.367, 0.004

0, 10, 20, 0, 58.6531, 17.1072, 26.66, 26.66, 0.290, 1.383, 0.004

1, 10, 21, 0, 58.6531, 17.1072, 27.15, 26.66, 0.240, 1.374, 0.004

0, 10, 20, 1, 58.6531, 17.1072, 26.66, 26.66, 0.290, 1.384, 0.004

1, 10, 21, 1, 58.6531, 17.1072, 27.15, 26.66, 0.250, 1.368, 0.004

0, 10, 20, 2, 58.6531, 17.1072, 26.66, 26.66, 0.290, 1.383, 0.004

1, 10, 21, 2, 58.6531, 17.1072, 27.15, 26.66, 0.250, 1.370, 0.004

0, 10, 20, 3, 58.6531, 17.1072, 26.66, 26.66, 0.280, 1.394, 0.004

1, 10, 21, 3, 58.6531, 17.1072, 27.15, 26.66, 0.240, 1.362, 0.004

0, 10, 20, 4, 58.6531, 17.1072, 26.66, 26.66, 0.290, 1.387, 0.004

1, 10, 21, 4, 58.6531, 17.1072, 27.15, 26.66, 0.240, 1.379, 0.004

0, 10, 20, 0, 58.6531, 17.3572, 25.20, 28.61, 0.280, 1.385, 0.004

1, 10, 21, 0, 58.6531, 17.3572, 29.59, 28.61, 0.250, 1.361, 0.004

0, 10, 20, 1, 58.6531, 17.3572, 25.20, 28.61, 0.290, 1.398, 0.004

1, 10, 21, 1, 58.6531, 17.3572, 29.59, 28.61, 0.250, 1.375, 0.004

0, 10, 20, 2, 58.6531, 17.3572, 25.20, 28.61, 0.290, 1.382, 0.004

1, 10, 21, 2, 58.6531, 17.3572, 29.59, 28.61, 0.240, 1.376, 0.004

0, 10, 20, 3, 58.6531, 17.3572, 25.20, 28.61, 0.290, 1.384, 0.004

1, 10, 21, 3, 58.6531, 17.3572, 29.59, 28.61, 0.250, 1.376, 0.004

0, 10, 20, 4, 58.6531, 17.3572, 25.20, 28.61, 0.290, 1.384, 0.004

1, 10, 21, 4, 58.6531, 17.3572, 29.59, 28.61, 0.250, 1.375, 0.004

0, 10, 20, 0, 58.6531, 17.6072, 25.20, 23.73, 0.290, 1.380, 0.004

1, 10, 21, 0, 58.6531, 17.6072, 26.66, 23.73, 0.250, 1.370, 0.004

0, 10, 20, 1, 58.6531, 17.6072, 25.20, 23.73, 0.280, 1.381, 0.004

1, 10, 21, 1, 58.6531, 17.6072, 26.66, 23.73, 0.240, 1.361, 0.004

0, 10, 20, 2, 58.6531, 17.6072, 25.20, 23.73, 0.290, 1.391, 0.004

1, 10, 21, 2, 58.6531, 17.6072, 26.66, 23.73, 0.250, 1.366, 0.004

0, 10, 20, 3, 58.6531, 17.6072, 25.20, 23.73, 0.290, 1.395, 0.004

1, 10, 21, 3, 58.6531, 17.6072, 26.66, 23.73, 0.240, 1.374, 0.004

0, 10, 20, 4, 58.6531, 17.6072, 25.20, 23.73, 0.290, 1.379, 0.004

1, 10, 21, 4, 58.6531, 17.6072, 26.66, 23.73, 0.240, 1.378, 0.004

0, 10, 20, 0, 58.6531, 17.8572, 25.20, 26.66, 0.290, 1.379, 0.004

1, 10, 21, 0, 58.6531, 17.8572, 27.15, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 1, 58.6531, 17.8572, 25.20, 26.66, 0.290, 1.387, 0.004

1, 10, 21, 1, 58.6531, 17.8572, 27.15, 26.66, 0.250, 1.370, 0.004

0, 10, 20, 2, 58.6531, 17.8572, 25.20, 26.66, 0.290, 1.387, 0.004

1, 10, 21, 2, 58.6531, 17.8572, 27.15, 26.66, 0.240, 1.364, 0.004

0, 10, 20, 3, 58.6531, 17.8572, 25.20, 26.66, 0.290, 1.385, 0.004

1, 10, 21, 3, 58.6531, 17.8572, 27.15, 26.66, 0.240, 1.371, 0.004

0, 10, 20, 4, 58.6531, 17.8572, 25.20, 26.66, 0.290, 1.383, 0.004

1, 10, 21, 4, 58.6531, 17.8572, 27.15, 26.66, 0.240, 1.366, 0.004

0, 10, 20, 0, 58.6531, 18.1072, 26.17, 25.68, 0.290, 1.388, 0.004

1, 10, 21, 0, 58.6531, 18.1072, 26.66, 25.68, 0.250, 1.362, 0.004

0, 10, 20, 1, 58.6531, 18.1072, 26.17, 25.68, 0.290, 1.387, 0.004

1, 10, 21, 1, 58.6531, 18.1072, 26.66, 25.68, 0.240, 1.380, 0.004

0, 10, 20, 2, 58.6531, 18.1072, 26.17, 25.68, 0.280, 1.381, 0.004

1, 10, 21, 2, 58.6531, 18.1072, 26.66, 25.68, 0.250, 1.361, 0.004

0, 10, 20, 3, 58.6531, 18.1072, 26.17, 25.68, 0.290, 1.386, 0.004

1, 10, 21, 3, 58.6531, 18.1072, 26.66, 25.68, 0.250, 1.383, 0.004

0, 10, 20, 4, 58.6531, 18.1072, 26.17, 25.68, 0.280, 1.387, 0.004

1, 10, 21, 4, 58.6531, 18.1072, 26.66, 25.68, 0.250, 1.372, 0.004

0, 10, 20, 0, 58.6531, 18.3572, 26.66, 26.66, 0.280, 1.383, 0.004

1, 10, 21, 0, 58.6531, 18.3572, 27.64, 26.66, 0.250, 1.371, 0.004

0, 10, 20, 1, 58.6531, 18.3572, 26.66, 26.66, 0.280, 1.389, 0.004

1, 10, 21, 1, 58.6531, 18.3572, 27.64, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 2, 58.6531, 18.3572, 26.66, 26.66, 0.290, 1.385, 0.004

1, 10, 21, 2, 58.6531, 18.3572, 27.64, 26.66, 0.240, 1.373, 0.004

0, 10, 20, 3, 58.6531, 18.3572, 26.66, 26.66, 0.290, 1.377, 0.004

1, 10, 21, 3, 58.6531, 18.3572, 27.64, 26.66, 0.250, 1.378, 0.004

0, 10, 20, 4, 58.6531, 18.3572, 26.66, 26.66, 0.290, 1.380, 0.004

1, 10, 21, 4, 58.6531, 18.3572, 27.64, 26.66, 0.240, 1.375, 0.004

0, 10, 20, 0, 0, 0, 27.15, 27.15, 0.280, 1.385, 0.004

1, 10, 21, 0, 0, 0, 27.64, 27.15, 0.180, 1.375, 0.004

0, 10, 20, 1, 0, 0, 27.15, 27.15, 0.280, 1.388, 0.004

1, 10, 21, 1, 0, 0, 27.64, 27.15, 0.180, 1.382, 0.004

0, 10, 20, 2, 0, 0, 27.15, 27.15, 0.280, 1.391, 0.004

1, 10, 21, 2, 0, 0, 27.64, 27.15, 0.180, 1.371, 0.004

0, 10, 20, 3, 0, 0, 27.15, 27.15, 0.280, 1.387, 0.004

1, 10, 21, 3, 0, 0, 27.64, 27.15, 0.180, 1.381, 0.004

0, 10, 20, 4, 0, 0, 27.15, 27.15, 0.280, 1.393, 0.004

1, 10, 21, 4, 0, 0, 27.64, 27.15, 0.180, 1.374, 0.004

0, 10, 20, 0, 58.6531, 18.6072, 25.20, 26.17, 0.280, 1.382, 0.004

1, 10, 21, 0, 58.6531, 18.6072, 25.68, 26.17, 0.250, 1.372, 0.004

0, 10, 20, 1, 58.6531, 18.6072, 25.20, 26.17, 0.280, 1.386, 0.004

1, 10, 21, 1, 58.6531, 18.6072, 25.68, 26.17, 0.240, 1.370, 0.004

0, 10, 20, 2, 58.6531, 18.6072, 25.20, 26.17, 0.280, 1.388, 0.004

1, 10, 21, 2, 58.6531, 18.6072, 25.68, 26.17, 0.250, 1.367, 0.004

0, 10, 20, 3, 58.6531, 18.6072, 25.20, 26.17, 0.280, 1.389, 0.004

1, 10, 21, 3, 58.6531, 18.6072, 25.68, 26.17, 0.250, 1.374, 0.004

0, 10, 20, 4, 58.6531, 18.6072, 25.20, 26.17, 0.280, 1.391, 0.004

1, 10, 21, 4, 58.6531, 18.6072, 25.68, 26.17, 0.240, 1.376, 0.004

0, 10, 20, 0, 58.6531, 18.8572, 25.68, 24.71, 0.280, 1.392, 0.004

1, 10, 21, 0, 58.6531, 18.8572, 26.66, 24.71, 0.230, 1.368, 0.004

0, 10, 20, 1, 58.6531, 18.8572, 25.68, 24.71, 0.280, 1.383, 0.004

1, 10, 21, 1, 58.6531, 18.8572, 26.66, 24.71, 0.240, 1.374, 0.004

0, 10, 20, 2, 58.6531, 18.8572, 25.68, 24.71, 0.280, 1.381, 0.004

1, 10, 21, 2, 58.6531, 18.8572, 26.66, 24.71, 0.250, 1.366, 0.004

0, 10, 20, 3, 58.6531, 18.8572, 25.68, 24.71, 0.280, 1.385, 0.004

1, 10, 21, 3, 58.6531, 18.8572, 26.66, 24.71, 0.250, 1.374, 0.004

0, 10, 20, 4, 58.6531, 18.8572, 25.68, 24.71, 0.280, 1.377, 0.004

1, 10, 21, 4, 58.6531, 18.8572, 26.66, 24.71, 0.240, 1.367, 0.004

0, 10, 20, 0, 58.6531, 19.1072, 24.71, 26.66, 0.280, 1.377, 0.004

1, 10, 21, 0, 58.6531, 19.1072, 26.17, 26.66, 0.250, 1.373, 0.004

0, 10, 20, 1, 58.6531, 19.1072, 24.71, 26.66, 0.280, 1.384, 0.004

1, 10, 21, 1, 58.6531, 19.1072, 26.17, 26.66, 0.250, 1.380, 0.004

0, 10, 20, 2, 58.6531, 19.1072, 24.71, 26.66, 0.280, 1.385, 0.004

1, 10, 21, 2, 58.6531, 19.1072, 26.17, 26.66, 0.240, 1.385, 0.004

0, 10, 20, 3, 58.6531, 19.1072, 24.71, 26.66, 0.280, 1.387, 0.004

1, 10, 21, 3, 58.6531, 19.1072, 26.17, 26.66, 0.250, 1.373, 0.004

0, 10, 20, 4, 58.6531, 19.1072, 24.71, 26.66, 0.280, 1.382, 0.004

1, 10, 21, 4, 58.6531, 19.1072, 26.17, 26.66, 0.250, 1.382, 0.004

0, 10, 20, 0, 58.6531, 19.3572, 27.15, 24.71, 0.280, 1.381, 0.004

1, 10, 21, 0, 58.6531, 19.3572, 27.64, 24.71, 0.240, 1.365, 0.004

0, 10, 20, 1, 58.6531, 19.3572, 27.15, 24.71, 0.280, 1.388, 0.004

1, 10, 21, 1, 58.6531, 19.3572, 27.64, 24.71, 0.240, 1.364, 0.004

0, 10, 20, 2, 58.6531, 19.3572, 27.15, 24.71, 0.280, 1.394, 0.004

1, 10, 21, 2, 58.6531, 19.3572, 27.64, 24.71, 0.240, 1.376, 0.004

0, 10, 20, 3, 58.6531, 19.3572, 27.15, 24.71, 0.280, 1.384, 0.004

1, 10, 21, 3, 58.6531, 19.3572, 27.64, 24.71, 0.250, 1.375, 0.004

0, 10, 20, 4, 58.6531, 19.3572, 27.15, 24.71, 0.280, 1.376, 0.004

1, 10, 21, 4, 58.6531, 19.3572, 27.64, 24.71, 0.250, 1.368, 0.004

0, 10, 20, 0, 58.6531, 19.6072, 25.68, 24.71, 0.280, 1.382, 0.004

