Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 3, 6, 4, 20.021, 30.5281, 26.17, 27.15, 0.300, 1.385, 0.004

1, 3, 7, 4, 20.021, 30.5281, 27.15, 27.15, 0.230, 1.372, 0.004

0, 3, 6, 0, 20.021, 30.7781, 26.17, 27.15, 0.300, 1.392, 0.004

1, 3, 7, 0, 20.021, 30.7781, 26.66, 27.15, 0.230, 1.365, 0.004

0, 3, 6, 1, 20.021, 30.7781, 26.17, 27.15, 0.300, 1.388, 0.004

1, 3, 7, 1, 20.021, 30.7781, 26.66, 27.15, 0.230, 1.371, 0.004

0, 3, 6, 2, 20.021, 30.7781, 26.17, 27.15, 0.300, 1.384, 0.004

1, 3, 7, 2, 20.021, 30.7781, 26.66, 27.15, 0.230, 1.363, 0.004

0, 3, 6, 3, 20.021, 30.7781, 26.17, 27.15, 0.300, 1.393, 0.004

1, 3, 7, 3, 20.021, 30.7781, 26.66, 27.15, 0.230, 1.366, 0.004

0, 3, 6, 4, 20.021, 30.7781, 26.17, 27.15, 0.300, 1.395, 0.004

1, 3, 7, 4, 20.021, 30.7781, 26.66, 27.15, 0.230, 1.365, 0.004

0, 3, 6, 0, 20.021, 31.0281, 27.15, 25.68, 0.290, 1.391, 0.004

1, 3, 7, 0, 20.021, 31.0281, 26.17, 25.68, 0.230, 1.372, 0.004

0, 3, 6, 1, 20.021, 31.0281, 27.15, 25.68, 0.300, 1.390, 0.004

1, 3, 7, 1, 20.021, 31.0281, 26.17, 25.68, 0.230, 1.373, 0.004

0, 3, 6, 2, 20.021, 31.0281, 27.15, 25.68, 0.300, 1.389, 0.004

1, 3, 7, 2, 20.021, 31.0281, 26.17, 25.68, 0.230, 1.368, 0.004

0, 3, 6, 3, 20.021, 31.0281, 27.15, 25.68, 0.300, 1.391, 0.004

1, 3, 7, 3, 20.021, 31.0281, 26.17, 25.68, 0.230, 1.366, 0.004

0, 3, 6, 4, 20.021, 31.0281, 27.15, 25.68, 0.300, 1.382, 0.004

1, 3, 7, 4, 20.021, 31.0281, 26.17, 25.68, 0.240, 1.370, 0.004

